filepath,label
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10012.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4951.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1253.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7649.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11474.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6045.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7511.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10106.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/280.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11146.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7738.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/470.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4145.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3981.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7616.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1358.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10612.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/613.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11522.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6783.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9592.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7607.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10689.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9296.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8372.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12071.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2525.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2385.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4333.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5780.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2677.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9695.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5721.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2870.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6289.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10296.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2894.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10415.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8662.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1167.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/399.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3733.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10867.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4958.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3686.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2791.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6189.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/339.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/721.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3751.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2854.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12039.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/985.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4725.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9928.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3980.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/507.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7652.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1895.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3712.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11115.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6911.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4443.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6750.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2555.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9490.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4485.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2788.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6741.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9734.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4343.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11974.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9756.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3692.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7332.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7696.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1477.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12055.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8044.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5637.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7347.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6487.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7129.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7017.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1992.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11574.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7621.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6372.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6403.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3694.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12110.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10684.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4437.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11337.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2639.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4535.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10328.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6063.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2703.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8460.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4472.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6174.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5061.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/693.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2922.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9819.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9432.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12162.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/0.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/721.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4850.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4908.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/611.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1767.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9513.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11755.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9237.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1529.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10052.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/532.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8446.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3241.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1559.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6571.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5597.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4922.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/333.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/102.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8508.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7808.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6110.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3728.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2935.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4460.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10670.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7277.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5626.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6408.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5657.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10205.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11054.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6155.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1768.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9810.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4964.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10699.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8122.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8082.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7774.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7482.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10842.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7698.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6119.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8592.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8750.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6247.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/476.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5874.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8209.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8567.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10426.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/719.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3912.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9926.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3171.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8145.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10258.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2802.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6672.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2083.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9000.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5328.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2718.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9907.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2662.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10922.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5869.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11017.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/454.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1701.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9065.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10261.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11562.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9441.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6441.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3952.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7483.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11675.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9106.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10959.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2512.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11989.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6822.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9933.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4344.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9140.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6588.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10494.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5743.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1064.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7925.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2954.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4040.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8339.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9229.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7177.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11904.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5740.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5086.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8236.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/471.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11055.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1215.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/890.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5010.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7130.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6158.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8141.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10076.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11445.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10126.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11406.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1021.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4463.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5141.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10157.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6915.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6797.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6861.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1848.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/526.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12452.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11877.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5914.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3505.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7300.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/17.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4468.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/146.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/193.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4949.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2561.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2286.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3319.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10342.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2568.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11785.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4282.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9844.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2997.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5731.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6620.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6499.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2416.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10569.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4394.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11849.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5370.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7885.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1847.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10227.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4868.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6597.jpg,1
